Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2018,eu,Europe,eunor,Norway,nor,757225919.789693,nausa,usa,United States
2018,eu,Europe,eupol,Poland,pol,286364858.48167497,nausa,usa,United States
2018,eu,Europe,euprt,Portugal,prt,96825661.33559449,nausa,usa,United States
2018,eu,Europe,euswe,Sweden,swe,36499912.2625559,nausa,usa,United States
2018,na,North America,nabhs,Bahamas,bhs,54918383,nausa,usa,United States
2018,na,North America,nacan,Canada,can,9738768512.66552,nausa,usa,United States
2018,na,North America,nacri,Costa Rica,cri,6495.8571467987895,nausa,usa,United States
2018,na,North America,nacuw,Curaçao,cuw,168229263,nausa,usa,United States
2018,na,North America,nadom,Dominican Republic,dom,230280742,nausa,usa,United States
2018,na,North America,namex,Mexico,mex,69856003.5595143,nausa,usa,United States
2018,na,North America,nanic,Nicaragua,nic,144494722.91740802,nausa,usa,United States
2018,na,North America,napan,Panama,pan,40677349,nausa,usa,United States
2018,oc,Oceania,ocaus,Australia,aus,70474718.74684991,nausa,usa,United States
2018,oc,Oceania,ocnzl,New Zealand,nzl,11957.197466386398,nausa,usa,United States
2018,sa,South America,saarg,Argentina,arg,43921911.0308621,nausa,usa,United States
2018,sa,South America,sabra,Brazil,bra,656768807.9121389,nausa,usa,United States
2018,sa,South America,sachl,Chile,chl,226501381.044768,nausa,usa,United States
2018,sa,South America,sacol,Colombia,col,313724646.63947296,nausa,usa,United States
2018,sa,South America,saecu,Ecuador,ecu,3993.32901622184,nausa,usa,United States
2018,sa,South America,saguy,Guyana,guy,2560.6800942975497,nausa,usa,United States
2018,sa,South America,saper,Peru,per,143430457.276716,nausa,usa,United States
2018,sa,South America,saury,Uruguay,ury,137116594.402359,nausa,usa,United States
2018,af,Africa,afzaf,South Africa,zaf,99820,ocaus,aus,Australia
2018,as,Asia,asare,United Arab Emirates,are,83957669.00000001,ocaus,aus,Australia
2018,as,Asia,aschn,China,chn,596818027.747344,ocaus,aus,Australia
2018,as,Asia,asidn,Indonesia,idn,616144862.327811,ocaus,aus,Australia
2018,as,Asia,asind,India,ind,122254540.143751,ocaus,aus,Australia
2018,as,Asia,asjpn,Japan,jpn,180640345.567634,ocaus,aus,Australia
2018,as,Asia,askor,South Korea,kor,672753226.3384739,ocaus,aus,Australia
2018,as,Asia,asmys,Malaysia,mys,678608619.510819,ocaus,aus,Australia
2018,as,Asia,assgp,Singapore,sgp,1040101114.08407,ocaus,aus,Australia
2018,as,Asia,astha,Thailand,tha,1531959788.49249,ocaus,aus,Australia
2018,na,North America,nausa,United States,usa,36197816.8406615,ocaus,aus,Australia
2018,oc,Oceania,ocfji,Fiji,fji,6556,ocaus,aus,Australia
2018,oc,Oceania,ocncl,New Caledonia,ncl,148069,ocaus,aus,Australia
2018,oc,Oceania,ocnzl,New Zealand,nzl,38109626.5007875,ocaus,aus,Australia
2018,oc,Oceania,ocpng,Papua New Guinea,png,177208018.99999997,ocaus,aus,Australia
2018,oc,Oceania,ocslb,Solomon Islands,slb,2058.01068192737,ocaus,aus,Australia
2018,oc,Oceania,ocwsm,Samoa,wsm,91732.55813706579,ocaus,aus,Australia
2018,oc,Oceania,ockir,Kiribati,kir,9074,ocfji,fji,Fiji
2018,oc,Oceania,ocmhl,Marshall Islands,mhl,24463,ocfji,fji,Fiji
2018,oc,Oceania,octon,Tonga,ton,33519,ocfji,fji,Fiji
2018,oc,Oceania,ocvut,Vanuatu,vut,9377,ocfji,fji,Fiji
2018,oc,Oceania,ocfji,Fiji,fji,4755.42499383012,ocncl,ncl,New Caledonia
2018,as,Asia,askor,South Korea,kor,16478596.5043121,ocnzl,nzl,New Zealand
2018,as,Asia,asmys,Malaysia,mys,10529340.1625321,ocnzl,nzl,New Zealand
2018,as,Asia,assgp,Singapore,sgp,95177255.38418101,ocnzl,nzl,New Zealand
2018,oc,Oceania,ocaus,Australia,aus,299646327.918311,ocnzl,nzl,New Zealand
2018,oc,Oceania,occok,Cook Islands,cok,10994.000000000002,ocnzl,nzl,New Zealand
2018,as,Asia,askor,South Korea,kor,47884197.1593057,ocpng,png,Papua New Guinea
2018,as,Asia,asmys,Malaysia,mys,33872916.4168429,ocpng,png,Papua New Guinea
2018,as,Asia,assgp,Singapore,sgp,70543797.1630636,ocpng,png,Papua New Guinea
2018,as,Asia,astha,Thailand,tha,126610877.92597301,ocpng,png,Papua New Guinea
2018,oc,Oceania,ocaus,Australia,aus,389423249.68290204,ocpng,png,Papua New Guinea
2018,oc,Oceania,ocnzl,New Zealand,nzl,10057492.160861,ocpng,png,Papua New Guinea
2018,oc,Oceania,octkl,Tokelau,tkl,5742.999999999999,ocwsm,wsm,Samoa
2018,as,Asia,aschn,China,chn,610214982.954126,saarg,arg,Argentina
2018,as,Asia,asind,India,ind,40715891.0695733,saarg,arg,Argentina
2018,eu,Europe,eunld,Netherlands,nld,79758748.6806848,saarg,arg,Argentina
2018,na,North America,nausa,United States,usa,722338618.5375779,saarg,arg,Argentina
2018,sa,South America,sachl,Chile,chl,61952578.123880394,saarg,arg,Argentina
2018,na,North America,nalca,Saint Lucia,lca,35195834,sabol,bol,Bolivia
2018,na,North America,nausa,United States,usa,36716118.5948855,sabol,bol,Bolivia
2018,af,Africa,afzaf,South Africa,zaf,63942364,sabra,bra,Brazil
2018,as,Asia,aschn,China,chn,14342132785.820902,sabra,bra,Brazil
2018,as,Asia,asind,India,ind,1143837121.55536,sabra,bra,Brazil
2018,as,Asia,asmys,Malaysia,mys,26860387.383601002,sabra,bra,Brazil
2018,as,Asia,assgp,Singapore,sgp,54928289.00000001,sabra,bra,Brazil
2018,as,Asia,asxxb,Chinese Taipei,,117187960.67994499,sabra,bra,Brazil
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,629352,sabra,bra,Brazil
2018,eu,Europe,euesp,Spain,esp,2010711543.60798,sabra,bra,Brazil
2018,eu,Europe,eunor,Norway,nor,4550,sabra,bra,Brazil
2018,eu,Europe,euprt,Portugal,prt,364224305.55105394,sabra,bra,Brazil
2018,na,North America,nalca,Saint Lucia,lca,400092947.00000006,sabra,bra,Brazil
2018,na,North America,napan,Panama,pan,181681851.99999997,sabra,bra,Brazil
2018,na,North America,nausa,United States,usa,3108416467.5141897,sabra,bra,Brazil
2018,sa,South America,sachl,Chile,chl,2071455125.74721,sabra,bra,Brazil
2018,sa,South America,sacol,Colombia,col,29792648.999999996,sabra,bra,Brazil
2018,sa,South America,saper,Peru,per,21990800.8872334,sabra,bra,Brazil
2018,sa,South America,sapry,Paraguay,pry,5854.7184609674805,sabra,bra,Brazil
2018,sa,South America,saury,Uruguay,ury,1241396055.9999998,sabra,bra,Brazil
2018,af,Africa,afciv,Cote d'Ivoire,civ,101693407.08782901,sacol,col,Colombia
2018,as,Asia,aschn,China,chn,3407525115.49109,sacol,col,Colombia
2018,as,Asia,asind,India,ind,320982823.63235,sacol,col,Colombia
2018,as,Asia,asjpn,Japan,jpn,1789202.69679525,sacol,col,Colombia
2018,as,Asia,askor,South Korea,kor,65126466.85020921,sacol,col,Colombia
2018,as,Asia,asmys,Malaysia,mys,96844752.2346091,sacol,col,Colombia
2018,as,Asia,assgp,Singapore,sgp,122416913,sacol,col,Colombia
2018,eu,Europe,euesp,Spain,esp,336656352.006465,sacol,col,Colombia
2018,eu,Europe,eunld,Netherlands,nld,30621948.307284303,sacol,col,Colombia
2018,na,North America,naabw,Aruba,abw,155308605,sacol,col,Colombia
2018,na,North America,nabhs,Bahamas,bhs,353506435,sacol,col,Colombia
2018,na,North America,nacan,Canada,can,139623869.379324,sacol,col,Colombia
2018,na,North America,najam,Jamaica,jam,63418234.00000001,sacol,col,Colombia
2018,na,North America,nalca,Saint Lucia,lca,797966169.0000001,sacol,col,Colombia
2018,na,North America,namex,Mexico,mex,4598.62502322801,sacol,col,Colombia
2018,na,North America,nanic,Nicaragua,nic,62378476.3212689,sacol,col,Colombia
2018,na,North America,napan,Panama,pan,2675940668,sacol,col,Colombia
2018,na,North America,natto,Trinidad and Tobago,tto,272572505,sacol,col,Colombia
2018,na,North America,nausa,United States,usa,4300403359.68195,sacol,col,Colombia
2018,sa,South America,sachl,Chile,chl,38048093.7328977,sacol,col,Colombia
2018,sa,South America,saecu,Ecuador,ecu,216811387.50044698,sacol,col,Colombia
2018,sa,South America,saper,Peru,per,174929386.255511,sacol,col,Colombia
2018,sa,South America,saury,Uruguay,ury,19789973.1788921,sacol,col,Colombia
2018,as,Asia,aschn,China,chn,481839389.154143,saecu,ecu,Ecuador
2018,as,Asia,asind,India,ind,231772192.565525,saecu,ecu,Ecuador
2018,as,Asia,asjpn,Japan,jpn,150499667.15908998,saecu,ecu,Ecuador
2018,as,Asia,asmys,Malaysia,mys,17550147.423002303,saecu,ecu,Ecuador
2018,eu,Europe,euest,Estonia,est,18438468,saecu,ecu,Ecuador
2018,na,North America,nabhs,Bahamas,bhs,36801958,saecu,ecu,Ecuador
2018,na,North America,najam,Jamaica,jam,20618332,saecu,ecu,Ecuador
2018,na,North America,napan,Panama,pan,517758411,saecu,ecu,Ecuador
2018,na,North America,nausa,United States,usa,4021976735.69421,saecu,ecu,Ecuador
2018,sa,South America,sachl,Chile,chl,1170424876.97309,saecu,ecu,Ecuador
2018,sa,South America,sacol,Colombia,col,2958.20415684548,saecu,ecu,Ecuador
2018,sa,South America,saper,Peru,per,1299439405.79518,saecu,ecu,Ecuador
2018,as,Asia,askor,South Korea,kor,35719163,saper,per,Peru
2018,na,North America,nausa,United States,usa,15373609.1641497,saper,per,Peru
2018,sa,South America,sachl,Chile,chl,87633596.0367796,saper,per,Peru
2018,sa,South America,sacol,Colombia,col,3096.4536322531303,saper,per,Peru
2018,as,Asia,aschn,China,chn,6016838445.3014,saven,ven,Venezuela
2018,as,Asia,asind,India,ind,6404486806.69852,saven,ven,Venezuela
2018,as,Asia,asmys,Malaysia,mys,237012315.69681898,saven,ven,Venezuela
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,161091799,saven,ven,Venezuela
2018,eu,Europe,eudeu,Germany,deu,241034222.27492398,saven,ven,Venezuela
2018,eu,Europe,euesp,Spain,esp,209324743.95761803,saven,ven,Venezuela
2018,eu,Europe,eugbr,United Kingdom,gbr,39158672.40757,saven,ven,Venezuela
2018,eu,Europe,euita,Italy,ita,24669838.886869,saven,ven,Venezuela
2018,eu,Europe,euswe,Sweden,swe,304671224.049156,saven,ven,Venezuela
2018,na,North America,nausa,United States,usa,9564893882.16171,saven,ven,Venezuela
