Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2002,eu,Europe,euita,Italy,ita,425064860.5,asirq,irq,Iraq
2002,eu,Europe,eunld,Netherlands,nld,526039964.82,asirq,irq,Iraq
2002,eu,Europe,euprt,Portugal,prt,58501421.12799999,asirq,irq,Iraq
2002,eu,Europe,euyug,Yugoslavia,yug,26053092.777999997,asirq,irq,Iraq
2002,na,North America,nacan,Canada,can,611831254.2399999,asirq,irq,Iraq
2002,na,North America,nausa,United States,usa,3337092505.4,asirq,irq,Iraq
2002,oc,Oceania,ocaus,Australia,aus,17465199.371999998,asirq,irq,Iraq
2002,sa,South America,sabra,Brazil,bra,266060151.33,asirq,irq,Iraq
2002,as,Asia,astur,Turkey,tur,69000,asisr,isr,Israel
2002,eu,Europe,eugrc,Greece,grc,10000,asisr,isr,Israel
2002,eu,Europe,euhun,Hungary,hun,53000,asisr,isr,Israel
2002,eu,Europe,eumlt,Malta,mlt,8000,asisr,isr,Israel
2002,eu,Europe,eurou,Romania,rou,294000,asisr,isr,Israel
2002,as,Asia,asmys,Malaysia,mys,371731.69737,asjpn,jpn,Japan
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,4801.1431655,asjpn,jpn,Japan
2002,as,Asia,asare,United Arab Emirates,are,452458400,askaz,kaz,Kazakhstan
2002,as,Asia,aschn,China,chn,85017703.10700001,askaz,kaz,Kazakhstan
2002,as,Asia,asirn,Iran,irn,58373600,askaz,kaz,Kazakhstan
2002,as,Asia,asisr,Israel,isr,1515800,askaz,kaz,Kazakhstan
2002,as,Asia,askgz,Kyrgyzstan,kgz,352507.09128,askaz,kaz,Kazakhstan
2002,as,Asia,astur,Turkey,tur,32012900,askaz,kaz,Kazakhstan
2002,eu,Europe,euaut,Austria,aut,146860164.75,askaz,kaz,Kazakhstan
2002,eu,Europe,eubgr,Bulgaria,bgr,17543000,askaz,kaz,Kazakhstan
2002,eu,Europe,euche,Switzerland,che,30023441.544,askaz,kaz,Kazakhstan
2002,eu,Europe,eucze,Czechia,cze,4534783.642,askaz,kaz,Kazakhstan
2002,eu,Europe,eudeu,Germany,deu,442036853.9100001,askaz,kaz,Kazakhstan
2002,eu,Europe,euesp,Spain,esp,61587541.052999996,askaz,kaz,Kazakhstan
2002,eu,Europe,eufin,Finland,fin,83869031.082,askaz,kaz,Kazakhstan
2002,eu,Europe,eufra,France,fra,406389025.46,askaz,kaz,Kazakhstan
2002,eu,Europe,eugbr,United Kingdom,gbr,80736900,askaz,kaz,Kazakhstan
2002,eu,Europe,eugib,Gibraltar,gib,6156000,askaz,kaz,Kazakhstan
2002,eu,Europe,eugrc,Greece,grc,81946536.31699999,askaz,kaz,Kazakhstan
2002,eu,Europe,euhrv,Croatia,hrv,3061600,askaz,kaz,Kazakhstan
2002,eu,Europe,euita,Italy,ita,475139681.5,askaz,kaz,Kazakhstan
2002,eu,Europe,eunld,Netherlands,nld,68357909.193,askaz,kaz,Kazakhstan
2002,eu,Europe,eupol,Poland,pol,163203791.53,askaz,kaz,Kazakhstan
2002,eu,Europe,eurou,Romania,rou,217202261.96,askaz,kaz,Kazakhstan
2002,eu,Europe,eurus,Russia,rus,439009391.57,askaz,kaz,Kazakhstan
2002,eu,Europe,eusvk,Slovakia,svk,5360108.114600001,askaz,kaz,Kazakhstan
2002,eu,Europe,euswe,Sweden,swe,13080000,askaz,kaz,Kazakhstan
2002,eu,Europe,euukr,Ukraine,ukr,227623426.56,askaz,kaz,Kazakhstan
2002,eu,Europe,euyug,Yugoslavia,yug,2734434.513,askaz,kaz,Kazakhstan
2002,na,North America,nabmu,Bermuda,bmu,2011297600,askaz,kaz,Kazakhstan
2002,na,North America,napan,Panama,pan,4644700,askaz,kaz,Kazakhstan
2002,na,North America,nausa,United States,usa,23407743.236,askaz,kaz,Kazakhstan
2002,na,North America,navgb,British Virgin Islands,vgb,123686900,askaz,kaz,Kazakhstan
2002,sa,South America,sabra,Brazil,bra,23749863.687000003,askaz,kaz,Kazakhstan
2002,as,Asia,asidn,Indonesia,idn,32748061.699,askor,kor,South Korea
2002,as,Asia,asjpn,Japan,jpn,12350618.483000001,askor,kor,South Korea
2002,af,Africa,afzaf,South Africa,zaf,15254747,askwt,kwt,Kuwait
2002,as,Asia,aschn,China,chn,169541507.99,askwt,kwt,Kuwait
2002,as,Asia,asjpn,Japan,jpn,2557826595.7,askwt,kwt,Kuwait
2002,as,Asia,askor,South Korea,kor,1341049154.4,askwt,kwt,Kuwait
2002,as,Asia,assgp,Singapore,sgp,727578321.3399999,askwt,kwt,Kuwait
2002,as,Asia,astha,Thailand,tha,43367955.452999994,askwt,kwt,Kuwait
2002,eu,Europe,eudeu,Germany,deu,35263683.796,askwt,kwt,Kuwait
2002,eu,Europe,eufra,France,fra,220694306.9,askwt,kwt,Kuwait
2002,eu,Europe,eunld,Netherlands,nld,668870106.21,askwt,kwt,Kuwait
2002,na,North America,nausa,United States,usa,1633912972.5,askwt,kwt,Kuwait
2002,oc,Oceania,ocaus,Australia,aus,16774058.012999998,askwt,kwt,Kuwait
2002,oc,Oceania,ocnzl,New Zealand,nzl,6649536.4361000005,askwt,kwt,Kuwait
2002,af,Africa,afago,Angola,ago,1220.9999999999998,aslbn,lbn,Lebanon
2002,as,Asia,asidn,Indonesia,idn,29104692.29,aslbn,lbn,Lebanon
2002,as,Asia,askor,South Korea,kor,25838238.698,asmmr,mmr,Burma
2002,as,Asia,aschn,China,chn,3032896.2071999996,asmng,mng,Mongolia
2002,af,Africa,afzaf,South Africa,zaf,17661384,asmys,mys,Malaysia
2002,as,Asia,asare,United Arab Emirates,are,7263108,asmys,mys,Malaysia
2002,as,Asia,asbrn,Brunei,brn,5406626.3609,asmys,mys,Malaysia
2002,as,Asia,aschn,China,chn,344077992.84000003,asmys,mys,Malaysia
2002,as,Asia,asidn,Indonesia,idn,169430330.58,asmys,mys,Malaysia
2002,as,Asia,asind,India,ind,442009899,asmys,mys,Malaysia
2002,as,Asia,asjpn,Japan,jpn,376624207.40999997,asmys,mys,Malaysia
2002,as,Asia,askor,South Korea,kor,334292706.65000004,asmys,mys,Malaysia
2002,as,Asia,aslka,Sri Lanka,lka,64639830.85,asmys,mys,Malaysia
2002,as,Asia,asmmr,Burma,mmr,112114539,asmys,mys,Malaysia
2002,as,Asia,asphl,Philippines,phl,102659772.94,asmys,mys,Malaysia
2002,as,Asia,assgp,Singapore,sgp,26666653.318,asmys,mys,Malaysia
2002,as,Asia,astha,Thailand,tha,320330429.93000007,asmys,mys,Malaysia
2002,na,North America,nausa,United States,usa,90081102.512,asmys,mys,Malaysia
2002,oc,Oceania,ocaus,Australia,aus,275060796.71,asmys,mys,Malaysia
2002,oc,Oceania,ocnzl,New Zealand,nzl,115872464.39999999,asmys,mys,Malaysia
2002,sa,South America,sachl,Chile,chl,25807229.763,asmys,mys,Malaysia
2002,af,Africa,afken,Kenya,ken,5230100.5985,asomn,omn,Oman
2002,as,Asia,aschn,China,chn,1282194844.4,asomn,omn,Oman
2002,as,Asia,asjpn,Japan,jpn,1694884893.2,asomn,omn,Oman
2002,as,Asia,askor,South Korea,kor,884819212.6899999,asomn,omn,Oman
2002,as,Asia,asmys,Malaysia,mys,252143001.99,asomn,omn,Oman
2002,as,Asia,asphl,Philippines,phl,195616417.73,asomn,omn,Oman
2002,as,Asia,assgp,Singapore,sgp,348062445.40999997,asomn,omn,Oman
2002,as,Asia,astha,Thailand,tha,1062778107.0999999,asomn,omn,Oman
2002,eu,Europe,eunld,Netherlands,nld,30876521.773000002,asomn,omn,Oman
2002,na,North America,nausa,United States,usa,115999392.85000001,asomn,omn,Oman
2002,oc,Oceania,ocnzl,New Zealand,nzl,140663763.34,asomn,omn,Oman
2002,as,Asia,aschn,China,chn,4973056.6078,aspak,pak,Pakistan
2002,as,Asia,asidn,Indonesia,idn,35271126.22799999,aspak,pak,Pakistan
2002,as,Asia,assgp,Singapore,sgp,13009615.102,aspak,pak,Pakistan
2002,as,Asia,astha,Thailand,tha,20004139.044999998,aspak,pak,Pakistan
2002,oc,Oceania,ocaus,Australia,aus,6062649.1087,aspak,pak,Pakistan
2002,as,Asia,askor,South Korea,kor,25204804.123,asphl,phl,Philippines
2002,as,Asia,assgp,Singapore,sgp,76219658.62200001,asphl,phl,Philippines
2002,oc,Oceania,ocaus,Australia,aus,14286358.681,asphl,phl,Philippines
2002,af,Africa,afegy,Egypt,egy,253569072,asqat,qat,Qatar
2002,af,Africa,afmdg,Madagascar,mdg,15467324.031,asqat,qat,Qatar
2002,as,Asia,aschn,China,chn,68294925.915,asqat,qat,Qatar
2002,as,Asia,asind,India,ind,42144388,asqat,qat,Qatar
2002,as,Asia,asjpn,Japan,jpn,2913671776.5,asqat,qat,Qatar
2002,as,Asia,askor,South Korea,kor,763270246.9300001,asqat,qat,Qatar
2002,as,Asia,asphl,Philippines,phl,122352780.85,asqat,qat,Qatar
2002,as,Asia,asprk,North Korea,prk,5992096,asqat,qat,Qatar
2002,as,Asia,assgp,Singapore,sgp,905867225.66,asqat,qat,Qatar
2002,as,Asia,astha,Thailand,tha,317619815.53999996,asqat,qat,Qatar
2002,eu,Europe,eunld,Netherlands,nld,3415165.9999999995,asqat,qat,Qatar
2002,na,North America,nausa,United States,usa,75511854.81799999,asqat,qat,Qatar
2002,oc,Oceania,ocaus,Australia,aus,36583071.758999996,asqat,qat,Qatar
2002,oc,Oceania,ocnzl,New Zealand,nzl,31108596.661000002,asqat,qat,Qatar
2002,af,Africa,afken,Kenya,ken,39103168.436,assau,sau,Saudi Arabia
2002,af,Africa,afmar,Morocco,mar,470898011.43,assau,sau,Saudi Arabia
2002,af,Africa,afsdn,Sudan,sdn,440775.02457,assau,sau,Saudi Arabia
2002,af,Africa,afzaf,South Africa,zaf,1164641764,assau,sau,Saudi Arabia
2002,as,Asia,asbgd,Bangladesh,bgd,47787550.199999996,assau,sau,Saudi Arabia
2002,as,Asia,aschn,China,chn,1850107072.9,assau,sau,Saudi Arabia
2002,as,Asia,asidn,Indonesia,idn,772973279.1899999,assau,sau,Saudi Arabia
2002,as,Asia,asjpn,Japan,jpn,9582886957.5,assau,sau,Saudi Arabia
2002,as,Asia,askor,South Korea,kor,5550503719.3,assau,sau,Saudi Arabia
2002,as,Asia,aslka,Sri Lanka,lka,69610578.67799999,assau,sau,Saudi Arabia
2002,as,Asia,asmys,Malaysia,mys,226657219.7,assau,sau,Saudi Arabia
2002,as,Asia,asomn,Oman,omn,1117750.5407999998,assau,sau,Saudi Arabia
2002,as,Asia,asphl,Philippines,phl,862227896.57,assau,sau,Saudi Arabia
2002,as,Asia,assgp,Singapore,sgp,1913437670,assau,sau,Saudi Arabia
2002,as,Asia,astha,Thailand,tha,782055613.0100001,assau,sau,Saudi Arabia
2002,as,Asia,astur,Turkey,tur,606613801.3899999,assau,sau,Saudi Arabia
2002,as,Asia,asxxb,Chinese Taipei,,17840773510,assau,sau,Saudi Arabia
2002,eu,Europe,euaut,Austria,aut,131573472.95999998,assau,sau,Saudi Arabia
2002,eu,Europe,eudeu,Germany,deu,605184536.34,assau,sau,Saudi Arabia
2002,eu,Europe,euesp,Spain,esp,1244994853.9,assau,sau,Saudi Arabia
2002,eu,Europe,eufra,France,fra,1898373234.1,assau,sau,Saudi Arabia
2002,eu,Europe,eugbr,United Kingdom,gbr,68609331.542,assau,sau,Saudi Arabia
2002,eu,Europe,eugrc,Greece,grc,755509753.29,assau,sau,Saudi Arabia
2002,eu,Europe,euita,Italy,ita,1467468461.5,assau,sau,Saudi Arabia
2002,eu,Europe,eunld,Netherlands,nld,1333598040.1000001,assau,sau,Saudi Arabia
2002,eu,Europe,euprt,Portugal,prt,278417437.59,assau,sau,Saudi Arabia
2002,na,North America,nacan,Canada,can,371605788.49,assau,sau,Saudi Arabia
2002,na,North America,nausa,United States,usa,13058287410,assau,sau,Saudi Arabia
2002,oc,Oceania,ocaus,Australia,aus,257294786.67,assau,sau,Saudi Arabia
2002,oc,Oceania,ocnzl,New Zealand,nzl,103589768.54,assau,sau,Saudi Arabia
2002,sa,South America,sabra,Brazil,bra,460467683.45,assau,sau,Saudi Arabia
2002,af,Africa,afken,Kenya,ken,11244621.776,assgp,sgp,Singapore
2002,as,Asia,asbrn,Brunei,brn,1461.3015226,assgp,sgp,Singapore
2002,as,Asia,asphl,Philippines,phl,10673439.828,assgp,sgp,Singapore
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,1653.5768197999998,assgp,sgp,Singapore
2002,eu,Europe,eufra,France,fra,1659.2577916,assgp,sgp,Singapore
2002,na,North America,nausa,United States,usa,45902.764542,assgp,sgp,Singapore
2002,as,Asia,ascyp,Cyprus,cyp,121324317.69000001,assyr,syr,Syria
2002,as,Asia,astur,Turkey,tur,399808867.3,assyr,syr,Syria
2002,eu,Europe,euaut,Austria,aut,150765850.05,assyr,syr,Syria
2002,eu,Europe,eubgr,Bulgaria,bgr,12501386,assyr,syr,Syria
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,23271322.097,assyr,syr,Syria
2002,eu,Europe,eucze,Czechia,cze,177940129.38,assyr,syr,Syria
2002,eu,Europe,eudeu,Germany,deu,1027176704.8,assyr,syr,Syria
2002,eu,Europe,euesp,Spain,esp,204051981.17000002,assyr,syr,Syria
2002,eu,Europe,eufra,France,fra,437611230.13000005,assyr,syr,Syria
2002,eu,Europe,eugbr,United Kingdom,gbr,111842845.14999999,assyr,syr,Syria
2002,eu,Europe,euhrv,Croatia,hrv,215151992.76999998,assyr,syr,Syria
2002,eu,Europe,euita,Italy,ita,860009641.4399999,assyr,syr,Syria
2002,eu,Europe,eunld,Netherlands,nld,194328347.95,assyr,syr,Syria
2002,eu,Europe,euprt,Portugal,prt,30651205.154000003,assyr,syr,Syria
2002,eu,Europe,eurou,Romania,rou,55233926.191,assyr,syr,Syria
2002,na,North America,nacan,Canada,can,25719988.596,assyr,syr,Syria
2002,na,North America,nausa,United States,usa,21585461.036000002,assyr,syr,Syria
2002,as,Asia,aschn,China,chn,147047280.18,astha,tha,Thailand
2002,as,Asia,asidn,Indonesia,idn,90625283.399,astha,tha,Thailand
2002,as,Asia,askor,South Korea,kor,61110239.734000005,astha,tha,Thailand
2002,as,Asia,asprk,North Korea,prk,6860529,astha,tha,Thailand
2002,as,Asia,asvnm,Vietnam,vnm,2240105.4815,astha,tha,Thailand
2002,na,North America,nausa,United States,usa,16437877.713999998,astha,tha,Thailand
2002,oc,Oceania,ocaus,Australia,aus,142072261.64000002,astha,tha,Thailand
2002,as,Asia,askgz,Kyrgyzstan,kgz,505240.18595,astjk,tjk,Tajikistan
2002,as,Asia,asgeo,Georgia,geo,313843,astkm,tkm,Turkmenistan
2002,eu,Europe,euaut,Austria,aut,6732679.857299999,astkm,tkm,Turkmenistan
2002,eu,Europe,eucze,Czechia,cze,23516539.877000004,astkm,tkm,Turkmenistan
2002,eu,Europe,eudeu,Germany,deu,10308152.844,astkm,tkm,Turkmenistan
2002,eu,Europe,eufra,France,fra,5177881.5518000005,astkm,tkm,Turkmenistan
2002,eu,Europe,eugrc,Greece,grc,303461.38544000004,astkm,tkm,Turkmenistan
2002,eu,Europe,euita,Italy,ita,7710.8567451,astkm,tkm,Turkmenistan
2002,eu,Europe,eurou,Romania,rou,65932021.903,astkm,tkm,Turkmenistan
2002,as,Asia,askor,South Korea,kor,43022025.903,astur,tur,Turkey
2002,as,Asia,aslbn,Lebanon,lbn,20672.900088,astur,tur,Turkey
2002,as,Asia,asuzb,Uzbekistan,uzb,7350,astur,tur,Turkey
2002,eu,Europe,eugrc,Greece,grc,32896183.735999998,astur,tur,Turkey
2002,eu,Europe,euita,Italy,ita,3056498.3986,astur,tur,Turkey
2002,na,North America,nausa,United States,usa,3208889,astur,tur,Turkey
2002,as,Asia,aschn,China,chn,693053928.65,asvnm,vnm,Vietnam
2002,as,Asia,asidn,Indonesia,idn,105777921.85,asvnm,vnm,Vietnam
2002,as,Asia,asind,India,ind,16205258,asvnm,vnm,Vietnam
2002,as,Asia,asjpn,Japan,jpn,218478087.10999998,asvnm,vnm,Vietnam
2002,as,Asia,askor,South Korea,kor,12002633.501,asvnm,vnm,Vietnam
2002,as,Asia,asmys,Malaysia,mys,146744354.9,asvnm,vnm,Vietnam
2002,as,Asia,assgp,Singapore,sgp,674156356.53,asvnm,vnm,Vietnam
2002,as,Asia,astha,Thailand,tha,27207459.024,asvnm,vnm,Vietnam
2002,na,North America,nausa,United States,usa,167525315.73,asvnm,vnm,Vietnam
2002,oc,Oceania,ocaus,Australia,aus,1040396947.7,asvnm,vnm,Vietnam
2002,af,Africa,afzaf,South Africa,zaf,40120225,asyem,yem,Yemen
2002,as,Asia,aschn,China,chn,374930994.55999994,asyem,yem,Yemen
2002,as,Asia,asidn,Indonesia,idn,47943375.324,asyem,yem,Yemen
2002,as,Asia,asjpn,Japan,jpn,31582849.147000004,asyem,yem,Yemen
2002,as,Asia,askor,South Korea,kor,378064720.76,asyem,yem,Yemen
2002,as,Asia,asmys,Malaysia,mys,239869838.56,asyem,yem,Yemen
2002,as,Asia,asphl,Philippines,phl,61206633.036,asyem,yem,Yemen
2002,as,Asia,assgp,Singapore,sgp,124932131.46,asyem,yem,Yemen
2002,as,Asia,astha,Thailand,tha,571601978.3,asyem,yem,Yemen
2002,na,North America,nausa,United States,usa,221716570.05,asyem,yem,Yemen
2002,eu,Europe,eudeu,Germany,deu,218123.74593,euaut,aut,Austria
2002,eu,Europe,eudeu,Germany,deu,60314700,eublr,blr,Belarus
2002,eu,Europe,eupol,Poland,pol,32995699.999999996,eublr,blr,Belarus
2002,eu,Europe,eurus,Russia,rus,231900,eublr,blr,Belarus
2002,af,Africa,afciv,Cote d'Ivoire,civ,8440,eublx,blx,Belgium-Luxembourg
2002,af,Africa,afcmr,Cameroon,cmr,7178,eublx,blx,Belgium-Luxembourg
2002,af,Africa,afdza,Algeria,dza,19702,eublx,blx,Belgium-Luxembourg
2002,af,Africa,afmli,Mali,mli,1261.3707584,eublx,blx,Belgium-Luxembourg
2002,as,Asia,aschn,China,chn,78043.59648000001,eublx,blx,Belgium-Luxembourg
2002,as,Asia,aslbn,Lebanon,lbn,8492.3882583,eublx,blx,Belgium-Luxembourg
2002,eu,Europe,euaut,Austria,aut,1236,eublx,blx,Belgium-Luxembourg
2002,eu,Europe,eudeu,Germany,deu,751843.57073,eublx,blx,Belgium-Luxembourg
2002,eu,Europe,eufra,France,fra,62704.188283,eublx,blx,Belgium-Luxembourg
2002,eu,Europe,eugbr,United Kingdom,gbr,3346982,eublx,blx,Belgium-Luxembourg
2002,eu,Europe,euirl,Ireland,irl,9583.3522452,eublx,blx,Belgium-Luxembourg
2002,eu,Europe,eunld,Netherlands,nld,525276600.43,eublx,blx,Belgium-Luxembourg
2002,eu,Europe,euswe,Sweden,swe,1048,eublx,blx,Belgium-Luxembourg
2002,na,North America,nausa,United States,usa,514074.85335,eublx,blx,Belgium-Luxembourg
2002,as,Asia,asirn,Iran,irn,1624.7175069999998,euche,che,Switzerland
2002,eu,Europe,eufra,France,fra,6195,euche,che,Switzerland
2002,eu,Europe,eugbr,United Kingdom,gbr,4522,euche,che,Switzerland
2002,sa,South America,sabra,Brazil,bra,26413614.06,euche,che,Switzerland
2002,eu,Europe,euaut,Austria,aut,15760982.739,eucze,cze,Czech Republic
2002,eu,Europe,eupol,Poland,pol,4648557.8957,eucze,cze,Czech Republic
2002,eu,Europe,eusvk,Slovakia,svk,7909854.168899999,eucze,cze,Czech Republic
2002,af,Africa,afegy,Egypt,egy,2471.4144335,eudeu,deu,Germany
2002,af,Africa,afken,Kenya,ken,6287.8402860999995,eudeu,deu,Germany
2002,af,Africa,afnga,Nigeria,nga,28627.218011,eudeu,deu,Germany
2002,af,Africa,aftun,Tunisia,tun,2250.505644,eudeu,deu,Germany
2002,as,Asia,aschn,China,chn,2253.9987539999997,eudeu,deu,Germany
2002,as,Asia,aslbn,Lebanon,lbn,83830.300947,eudeu,deu,Germany
2002,as,Asia,asuzb,Uzbekistan,uzb,1000,eudeu,deu,Germany
2002,eu,Europe,euaut,Austria,aut,8000,eudeu,deu,Germany
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,9558397.6526,eudeu,deu,Germany
2002,eu,Europe,euche,Switzerland,che,6980540.8282,eudeu,deu,Germany
2002,eu,Europe,eucze,Czechia,cze,30732.151065000002,eudeu,deu,Germany
2002,eu,Europe,eudnk,Denmark,dnk,1399.3969574,eudeu,deu,Germany
2002,eu,Europe,euesp,Spain,esp,1000,eudeu,deu,Germany
2002,eu,Europe,eufin,Finland,fin,12513711.996,eudeu,deu,Germany
2002,eu,Europe,eufra,France,fra,14781839.931,eudeu,deu,Germany
2002,eu,Europe,eugbr,United Kingdom,gbr,8421347.6338,eudeu,deu,Germany
2002,eu,Europe,eugrc,Greece,grc,43848.850803999994,eudeu,deu,Germany
2002,eu,Europe,euirl,Ireland,irl,14740.94949,eudeu,deu,Germany
2002,eu,Europe,euita,Italy,ita,35142.198231999995,eudeu,deu,Germany
2002,eu,Europe,eunld,Netherlands,nld,41591854.306,eudeu,deu,Germany
2002,eu,Europe,eupol,Poland,pol,11270101.843,eudeu,deu,Germany
2002,na,North America,nausa,United States,usa,60160000,eudeu,deu,Germany
2002,sa,South America,sabra,Brazil,bra,25129744.007,eudeu,deu,Germany
2002,as,Asia,askor,South Korea,kor,5784835.3393,eudnk,dnk,Denmark
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,41973523.526,eudnk,dnk,Denmark
2002,eu,Europe,eudeu,Germany,deu,394987252.64000005,eudnk,dnk,Denmark
2002,eu,Europe,euesp,Spain,esp,27836166.889999997,eudnk,dnk,Denmark
2002,eu,Europe,eufin,Finland,fin,492347799.33,eudnk,dnk,Denmark
2002,eu,Europe,eufra,France,fra,116634901.69000001,eudnk,dnk,Denmark
2002,eu,Europe,eugbr,United Kingdom,gbr,224973098.54999998,eudnk,dnk,Denmark
2002,eu,Europe,euhun,Hungary,hun,6531.000000000001,eudnk,dnk,Denmark
2002,eu,Europe,euirl,Ireland,irl,17210.284831999998,eudnk,dnk,Denmark
2002,eu,Europe,eunld,Netherlands,nld,249691970.63000003,eudnk,dnk,Denmark
2002,eu,Europe,eunor,Norway,nor,17228703.369,eudnk,dnk,Denmark
2002,eu,Europe,euprt,Portugal,prt,15309430.136,eudnk,dnk,Denmark
2002,eu,Europe,euswe,Sweden,swe,642009741.36,eudnk,dnk,Denmark
2002,na,North America,nacan,Canada,can,190971789.95000002,eudnk,dnk,Denmark
2002,na,North America,nausa,United States,usa,59134813.390999995,eudnk,dnk,Denmark
2002,as,Asia,askor,South Korea,kor,18675687.428999998,euesp,esp,Spain
2002,eu,Europe,euand,Andorra,and,3685.7049696,euesp,esp,Spain
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,2154812.5598,euesp,esp,Spain
2002,eu,Europe,eufra,France,fra,92148.11211100001,euesp,esp,Spain
2002,eu,Europe,eugrc,Greece,grc,10032.581075,euesp,esp,Spain
2002,sa,South America,sapry,Paraguay,pry,459336.58626999997,euesp,esp,Spain
2002,as,Asia,ascyp,Cyprus,cyp,1094536,euest,est,Estonia
2002,as,Asia,assgp,Singapore,sgp,8675398.5863,euest,est,Estonia
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,4052046.719,euest,est,Estonia
2002,eu,Europe,eudnk,Denmark,dnk,11023535,euest,est,Estonia
2002,eu,Europe,eufin,Finland,fin,518843.00000000006,euest,est,Estonia
2002,eu,Europe,eunld,Netherlands,nld,13280742.262,euest,est,Estonia
2002,eu,Europe,eunor,Norway,nor,3283906,euest,est,Estonia
2002,eu,Europe,euswe,Sweden,swe,10162610.756,euest,est,Estonia
2002,na,North America,nacan,Canada,can,5258538.9594,euest,est,Estonia
2002,eu,Europe,eurus,Russia,rus,1154.0000000000002,eufin,fin,Finland
2002,af,Africa,afciv,Cote d'Ivoire,civ,811443.4403400001,eufra,fra,France
2002,af,Africa,afdza,Algeria,dza,13767.999999999998,eufra,fra,France
2002,af,Africa,afgab,Gabon,gab,3776.0000000000005,eufra,fra,France
2002,af,Africa,afmar,Morocco,mar,20770,eufra,fra,France
2002,af,Africa,afnga,Nigeria,nga,45690.258578999994,eufra,fra,France
2002,af,Africa,aftgo,Togo,tgo,1550.1974788999999,eufra,fra,France
2002,as,Asia,aslbn,Lebanon,lbn,1242.1741925000001,eufra,fra,France
2002,eu,Europe,euaut,Austria,aut,278387.6531,eufra,fra,France
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,27479.80021,eufra,fra,France
2002,eu,Europe,eudeu,Germany,deu,5732727.0919,eufra,fra,France
2002,eu,Europe,eugbr,United Kingdom,gbr,11003310,eufra,fra,France
2002,eu,Europe,eugrc,Greece,grc,135399.97521,eufra,fra,France
2002,na,North America,nacan,Canada,can,6673188.4169,eufra,fra,France
2002,na,North America,natto,Trinidad and Tobago,tto,47821.359415000006,eufra,fra,France
2002,sa,South America,sabra,Brazil,bra,6609,eufra,fra,France
2002,sa,South America,saven,Venezuela,ven,3585.499645,eufra,fra,France
2002,af,Africa,afgmb,Gambia,gmb,3705.1171738000003,eugbr,gbr,United Kingdom
2002,af,Africa,afzaf,South Africa,zaf,36939732.445,eugbr,gbr,United Kingdom
2002,as,Asia,asbrn,Brunei,brn,6370.733043200001,eugbr,gbr,United Kingdom
2002,as,Asia,aschn,China,chn,222678086.08,eugbr,gbr,United Kingdom
2002,as,Asia,askor,South Korea,kor,27657870.762000002,eugbr,gbr,United Kingdom
2002,as,Asia,aslbn,Lebanon,lbn,9581.265252199999,eugbr,gbr,United Kingdom
2002,as,Asia,assgp,Singapore,sgp,17831550.338,eugbr,gbr,United Kingdom
2002,eu,Europe,euaut,Austria,aut,1566075.3344,eugbr,gbr,United Kingdom
2002,eu,Europe,eublx,Belgium-Luxembourg,blx,61217971.426,eugbr,gbr,United Kingdom
2002,eu,Europe,eudeu,Germany,deu,2204456741.8999996,eugbr,gbr,United Kingdom
2002,eu,Europe,eudnk,Denmark,dnk,2327998.9459,eugbr,gbr,United Kingdom
2002,eu,Europe,euesp,Spain,esp,304001836.91999996,eugbr,gbr,United Kingdom
2002,eu,Europe,eufin,Finland,fin,30741049.781999998,eugbr,gbr,United Kingdom
2002,eu,Europe,eufra,France,fra,1596696531,eugbr,gbr,United Kingdom
2002,eu,Europe,eugrc,Greece,grc,587750.27382,eugbr,gbr,United Kingdom
2002,eu,Europe,euirl,Ireland,irl,61807412.578999996,eugbr,gbr,United Kingdom
2002,eu,Europe,euita,Italy,ita,135063341.49,eugbr,gbr,United Kingdom
2002,eu,Europe,eunld,Netherlands,nld,2524786145.2000003,eugbr,gbr,United Kingdom
2002,eu,Europe,eunor,Norway,nor,44302829.783999994,eugbr,gbr,United Kingdom
2002,eu,Europe,eupol,Poland,pol,14152515.030000001,eugbr,gbr,United Kingdom
2002,eu,Europe,euprt,Portugal,prt,191839595.40999997,eugbr,gbr,United Kingdom
2002,eu,Europe,euswe,Sweden,swe,457351235.96999997,eugbr,gbr,United Kingdom
2002,na,North America,nacan,Canada,can,1597841946.1999998,eugbr,gbr,United Kingdom
2002,na,North America,nausa,United States,usa,4021580979.7999997,eugbr,gbr,United Kingdom
2002,sa,South America,sabra,Brazil,bra,33636456.06600001,eugbr,gbr,United Kingdom
2002,eu,Europe,eumkd,North Macedonia,mkd,2144325.9903,eugrc,grc,Greece
2002,eu,Europe,euyug,Yugoslavia,yug,6678959.969,euhrv,hrv,Croatia
2002,eu,Europe,eugbr,United Kingdom,gbr,7448.4919375,euirl,irl,Ireland
2002,eu,Europe,eunor,Norway,nor,4276923,euirl,irl,Ireland
2002,na,North America,nacan,Canada,can,7932270,euirl,irl,Ireland
