Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2016,eu,Europe,euaut,Austria,aut,8649232.527200002,eucze,cze,Czech Republic
2016,eu,Europe,eunld,Netherlands,nld,194893.80774,eucze,cze,Czech Republic
2016,eu,Europe,eupol,Poland,pol,6827.6782103,eucze,cze,Czech Republic
2016,eu,Europe,eusvk,Slovakia,svk,29901.404341999998,eucze,cze,Czech Republic
2016,af,Africa,afzaf,South Africa,zaf,81463.00000000001,eudeu,deu,Germany
2016,as,Asia,asind,India,ind,42798.774756,eudeu,deu,Germany
2016,eu,Europe,euaut,Austria,aut,429809.11708,eudeu,deu,Germany
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,28965.742755999996,eudeu,deu,Germany
2016,eu,Europe,eucze,Czechia,cze,15373.221182,eudeu,deu,Germany
2016,eu,Europe,euesp,Spain,esp,711851.32061,eudeu,deu,Germany
2016,eu,Europe,eufra,France,fra,107411.52919,eudeu,deu,Germany
2016,eu,Europe,euirl,Ireland,irl,1501582.3832,eudeu,deu,Germany
2016,eu,Europe,euisl,Iceland,isl,1567.5921251,eudeu,deu,Germany
2016,eu,Europe,euita,Italy,ita,128553.46136,eudeu,deu,Germany
2016,eu,Europe,eunld,Netherlands,nld,21521847.628,eudeu,deu,Germany
2016,eu,Europe,eupol,Poland,pol,2325.0551714,eudeu,deu,Germany
2016,eu,Europe,euswe,Sweden,swe,2889.4536339999995,eudeu,deu,Germany
2016,na,North America,nahnd,Honduras,hnd,1809.1080628999998,eudeu,deu,Germany
2016,oc,Oceania,ocnzl,New Zealand,nzl,1633.0338185,eudeu,deu,Germany
2016,eu,Europe,eudeu,Germany,deu,145087332.14000002,eudnk,dnk,Denmark
2016,eu,Europe,eufin,Finland,fin,69690668.51599999,eudnk,dnk,Denmark
2016,eu,Europe,eugbr,United Kingdom,gbr,51809885.337,eudnk,dnk,Denmark
2016,eu,Europe,euhun,Hungary,hun,13988565,eudnk,dnk,Denmark
2016,eu,Europe,euirl,Ireland,irl,921009.71258,eudnk,dnk,Denmark
2016,eu,Europe,eunld,Netherlands,nld,33407481.044,eudnk,dnk,Denmark
2016,eu,Europe,eunor,Norway,nor,48234879.820999995,eudnk,dnk,Denmark
2016,eu,Europe,euswe,Sweden,swe,282597966.32,eudnk,dnk,Denmark
2016,na,North America,nacan,Canada,can,24024195.91,eudnk,dnk,Denmark
2016,na,North America,nausa,United States,usa,29234212.825999998,eudnk,dnk,Denmark
2016,af,Africa,afdza,Algeria,dza,1940,euesp,esp,Spain
2016,as,Asia,asirn,Iran,irn,4317,euesp,esp,Spain
2016,as,Asia,asirq,Iraq,irq,2144,euesp,esp,Spain
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,144279.47262000002,euesp,esp,Spain
2016,eu,Europe,euest,Estonia,est,441842,euesp,esp,Spain
2016,eu,Europe,eufra,France,fra,29377341.023000002,euesp,esp,Spain
2016,eu,Europe,euhrv,Croatia,hrv,10237.840561,euesp,esp,Spain
2016,eu,Europe,euita,Italy,ita,91317345,euesp,esp,Spain
2016,eu,Europe,eunld,Netherlands,nld,405061.43510999996,euesp,esp,Spain
2016,eu,Europe,eupol,Poland,pol,1154.0000000000002,euesp,esp,Spain
2016,eu,Europe,euprt,Portugal,prt,52773629,euesp,esp,Spain
2016,eu,Europe,eusvn,Slovenia,svn,14263943.000000002,euesp,esp,Spain
2016,na,North America,najam,Jamaica,jam,2028,euesp,esp,Spain
2016,na,North America,namex,Mexico,mex,76011.00000000001,euesp,esp,Spain
2016,na,North America,napan,Panama,pan,5978,euesp,esp,Spain
2016,na,North America,nausa,United States,usa,910727.24494,euesp,esp,Spain
2016,sa,South America,sacol,Colombia,col,9666,euesp,esp,Spain
2016,sa,South America,saper,Peru,per,1294,euesp,esp,Spain
2016,eu,Europe,euesp,Spain,esp,8595092.5125,euest,est,Estonia
2016,eu,Europe,eufin,Finland,fin,77609,euest,est,Estonia
2016,eu,Europe,eultu,Lithuania,ltu,637985.68314,euest,est,Estonia
2016,eu,Europe,eulva,Latvia,lva,178212.72089000003,euest,est,Estonia
2016,eu,Europe,eunld,Netherlands,nld,1119968.6490999998,euest,est,Estonia
2016,eu,Europe,eupol,Poland,pol,84598.99999999999,euest,est,Estonia
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,127791.66376000001,eufin,fin,Finland
2016,eu,Europe,eunld,Netherlands,nld,147258.63868,eufin,fin,Finland
2016,af,Africa,aftun,Tunisia,tun,4659.0358277,eufra,fra,France
2016,eu,Europe,euaut,Austria,aut,1319813.9394000003,eufra,fra,France
2016,eu,Europe,eubih,Bosnia and Herzegovina,bih,1533.0000000000002,eufra,fra,France
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,100118.40399,eufra,fra,France
2016,eu,Europe,euche,Switzerland,che,1475,eufra,fra,France
2016,eu,Europe,eucze,Czechia,cze,19618.460603,eufra,fra,France
2016,eu,Europe,eudeu,Germany,deu,781891.56055,eufra,fra,France
2016,eu,Europe,euesp,Spain,esp,3551268.701,eufra,fra,France
2016,eu,Europe,euita,Italy,ita,9420.7866475,eufra,fra,France
2016,eu,Europe,eunld,Netherlands,nld,344749.23783999996,eufra,fra,France
2016,sa,South America,sabol,Bolivia,bol,1707.6970862,eufra,fra,France
2016,af,Africa,afgha,Ghana,gha,19550532.884,eugbr,gbr,United Kingdom
2016,af,Africa,afgmb,Gambia,gmb,1877.6547475999998,eugbr,gbr,United Kingdom
2016,af,Africa,afnga,Nigeria,nga,6877.000000000001,eugbr,gbr,United Kingdom
2016,af,Africa,afzaf,South Africa,zaf,83267959,eugbr,gbr,United Kingdom
2016,as,Asia,asare,United Arab Emirates,are,37853.131779999996,eugbr,gbr,United Kingdom
2016,as,Asia,asaze,Azerbaijan,aze,1814,eugbr,gbr,United Kingdom
2016,as,Asia,asbhr,Bahrain,bhr,4021.4595087000002,eugbr,gbr,United Kingdom
2016,as,Asia,aschn,China,chn,1930747687.5,eugbr,gbr,United Kingdom
2016,as,Asia,asidn,Indonesia,idn,13559003.046000002,eugbr,gbr,United Kingdom
2016,as,Asia,asirq,Iraq,irq,2230,eugbr,gbr,United Kingdom
2016,as,Asia,asisr,Israel,isr,823428701.42,eugbr,gbr,United Kingdom
2016,as,Asia,askaz,Kazakhstan,kaz,34870.258606,eugbr,gbr,United Kingdom
2016,as,Asia,askor,South Korea,kor,818543107.0000001,eugbr,gbr,United Kingdom
2016,as,Asia,asqat,Qatar,qat,5024.6597375,eugbr,gbr,United Kingdom
2016,as,Asia,assau,Saudi Arabia,sau,3425,eugbr,gbr,United Kingdom
2016,as,Asia,assgp,Singapore,sgp,2272.8164701,eugbr,gbr,United Kingdom
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,37783276.337000005,eugbr,gbr,United Kingdom
2016,eu,Europe,euche,Switzerland,che,15569,eugbr,gbr,United Kingdom
2016,eu,Europe,eucze,Czechia,cze,2172.4195112,eugbr,gbr,United Kingdom
2016,eu,Europe,eudeu,Germany,deu,2303845412.5,eugbr,gbr,United Kingdom
2016,eu,Europe,eudnk,Denmark,dnk,29460261.259,eugbr,gbr,United Kingdom
2016,eu,Europe,euesp,Spain,esp,777041390.62,eugbr,gbr,United Kingdom
2016,eu,Europe,eufra,France,fra,675990469.5,eugbr,gbr,United Kingdom
2016,eu,Europe,eugrc,Greece,grc,45740816.031,eugbr,gbr,United Kingdom
2016,eu,Europe,euirl,Ireland,irl,5414816.2162,eugbr,gbr,United Kingdom
2016,eu,Europe,euita,Italy,ita,362411654.86,eugbr,gbr,United Kingdom
2016,eu,Europe,eunld,Netherlands,nld,3353119225.9,eugbr,gbr,United Kingdom
2016,eu,Europe,eunor,Norway,nor,22945161.57,eugbr,gbr,United Kingdom
2016,eu,Europe,euprt,Portugal,prt,20228516.897,eugbr,gbr,United Kingdom
2016,eu,Europe,eusvk,Slovakia,svk,129890602.99000001,eugbr,gbr,United Kingdom
2016,eu,Europe,euswe,Sweden,swe,567674126.77,eugbr,gbr,United Kingdom
2016,na,North America,nacan,Canada,can,158284304.18,eugbr,gbr,United Kingdom
2016,na,North America,namex,Mexico,mex,8129.760946000001,eugbr,gbr,United Kingdom
2016,na,North America,nausa,United States,usa,351107703.36,eugbr,gbr,United Kingdom
2016,sa,South America,sabra,Brazil,bra,5626.9094976999995,eugbr,gbr,United Kingdom
2016,sa,South America,saflk,Falkland Islands,flk,7517,eugbr,gbr,United Kingdom
2016,sa,South America,saury,Uruguay,ury,74022034.76,eugbr,gbr,United Kingdom
2016,af,Africa,afdza,Algeria,dza,1051413,eugrc,grc,Greece
2016,as,Asia,asind,India,ind,8146637.391600002,eugrc,grc,Greece
2016,as,Asia,asisr,Israel,isr,3094,eugrc,grc,Greece
2016,as,Asia,astur,Turkey,tur,8669226,eugrc,grc,Greece
2016,eu,Europe,eualb,Albania,alb,4671,eugrc,grc,Greece
2016,eu,Europe,euita,Italy,ita,30426458,eugrc,grc,Greece
2016,eu,Europe,eunld,Netherlands,nld,30177.632429999998,eugrc,grc,Greece
2016,eu,Europe,eunld,Netherlands,nld,7999.5845653,euhrv,hrv,Croatia
2016,eu,Europe,eucze,Czechia,cze,8528026.832400002,euhun,hun,Hungary
2016,eu,Europe,eunld,Netherlands,nld,66296.619983,euhun,hun,Hungary
2016,eu,Europe,eupol,Poland,pol,164818.02937,euhun,hun,Hungary
2016,eu,Europe,eusvk,Slovakia,svk,25420208.218,euhun,hun,Hungary
2016,eu,Europe,eudeu,Germany,deu,3797593.0248999996,euirl,irl,Ireland
2016,eu,Europe,eugbr,United Kingdom,gbr,1007.6836730000001,euirl,irl,Ireland
2016,eu,Europe,eunld,Netherlands,nld,62592.217951,euirl,irl,Ireland
2016,eu,Europe,eupol,Poland,pol,1728.0000000000002,euirl,irl,Ireland
2016,eu,Europe,eunld,Netherlands,nld,9228.214839799999,euisl,isl,Iceland
2016,af,Africa,aflby,Libya,lby,6257.999999999999,euita,ita,Italy
2016,af,Africa,aftun,Tunisia,tun,10065794.685999999,euita,ita,Italy
2016,as,Asia,aslka,Sri Lanka,lka,9450.6245652,euita,ita,Italy
2016,as,Asia,asqat,Qatar,qat,3795.7977902999996,euita,ita,Italy
2016,as,Asia,assgp,Singapore,sgp,13684844.409000002,euita,ita,Italy
2016,as,Asia,astur,Turkey,tur,8020576.999999999,euita,ita,Italy
2016,eu,Europe,eubgr,Bulgaria,bgr,26913749.476999998,euita,ita,Italy
2016,eu,Europe,eucze,Czechia,cze,20592.018207999998,euita,ita,Italy
2016,eu,Europe,eudeu,Germany,deu,51555189.202,euita,ita,Italy
2016,eu,Europe,euesp,Spain,esp,50580811.967,euita,ita,Italy
2016,eu,Europe,euest,Estonia,est,1763.0000000000002,euita,ita,Italy
2016,eu,Europe,eufra,France,fra,74590033,euita,ita,Italy
2016,eu,Europe,eugrc,Greece,grc,221352.99999999997,euita,ita,Italy
2016,eu,Europe,euhun,Hungary,hun,1107.1412836000002,euita,ita,Italy
2016,eu,Europe,euisl,Iceland,isl,3082.8361056999997,euita,ita,Italy
2016,eu,Europe,eumlt,Malta,mlt,11305.259209999998,euita,ita,Italy
2016,eu,Europe,eunld,Netherlands,nld,11167136.039,euita,ita,Italy
2016,eu,Europe,eupol,Poland,pol,11594.121748,euita,ita,Italy
2016,eu,Europe,euprt,Portugal,prt,75493,euita,ita,Italy
2016,eu,Europe,eurou,Romania,rou,70810,euita,ita,Italy
2016,as,Asia,askaz,Kazakhstan,kaz,9328,eultu,ltu,Lithuania
2016,eu,Europe,euest,Estonia,est,280923,eultu,ltu,Lithuania
2016,eu,Europe,eulva,Latvia,lva,245925.13309999998,eultu,ltu,Lithuania
2016,eu,Europe,eunld,Netherlands,nld,29220.694061,eultu,ltu,Lithuania
2016,eu,Europe,eupol,Poland,pol,15780558.41,eultu,ltu,Lithuania
2016,as,Asia,ascyp,Cyprus,cyp,3491,eulva,lva,Latvia
2016,eu,Europe,euesp,Spain,esp,7908354.9788,eulva,lva,Latvia
2016,eu,Europe,euest,Estonia,est,51529,eulva,lva,Latvia
2016,eu,Europe,eultu,Lithuania,ltu,1875113.1542999996,eulva,lva,Latvia
2016,eu,Europe,eunld,Netherlands,nld,24513.095783,eulva,lva,Latvia
2016,eu,Europe,eusrb,Serbia,srb,9263,eumda,mda,Moldova
2016,eu,Europe,euukr,Ukraine,ukr,22197,eumda,mda,Moldova
2016,as,Asia,askor,South Korea,kor,10463679.29,eumlt,mlt,Malta
2016,eu,Europe,euesp,Spain,esp,17133582.39,eumlt,mlt,Malta
2016,eu,Europe,eunld,Netherlands,nld,3210.3603479,eumlt,mlt,Malta
2016,sa,South America,sabra,Brazil,bra,17748693.953,eumlt,mlt,Malta
2016,eu,Europe,euita,Italy,ita,2860,eumne,mne,Montenegro
2016,af,Africa,afdza,Algeria,dza,1329755,eunld,nld,Netherlands
2016,af,Africa,afzaf,South Africa,zaf,2288163.9999999995,eunld,nld,Netherlands
2016,as,Asia,ascyp,Cyprus,cyp,4298.999999999999,eunld,nld,Netherlands
2016,as,Asia,asind,India,ind,84324340.749,eunld,nld,Netherlands
2016,as,Asia,askaz,Kazakhstan,kaz,2198.2793906999996,eunld,nld,Netherlands
2016,eu,Europe,euaut,Austria,aut,33782,eunld,nld,Netherlands
2016,eu,Europe,eubgr,Bulgaria,bgr,5640,eunld,nld,Netherlands
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,8289420864,eunld,nld,Netherlands
2016,eu,Europe,eucze,Czechia,cze,10328.771913999999,eunld,nld,Netherlands
2016,eu,Europe,eudeu,Germany,deu,3084723332.8999996,eunld,nld,Netherlands
2016,eu,Europe,eudnk,Denmark,dnk,5641951.0166,eunld,nld,Netherlands
2016,eu,Europe,euesp,Spain,esp,38686736.806,eunld,nld,Netherlands
2016,eu,Europe,euest,Estonia,est,3322,eunld,nld,Netherlands
2016,eu,Europe,eufin,Finland,fin,36681,eunld,nld,Netherlands
2016,eu,Europe,eufra,France,fra,6572.888404800001,eunld,nld,Netherlands
2016,eu,Europe,eugbr,United Kingdom,gbr,722235.7412899999,eunld,nld,Netherlands
2016,eu,Europe,eugrc,Greece,grc,1439.3982591,eunld,nld,Netherlands
2016,eu,Europe,euhrv,Croatia,hrv,4442,eunld,nld,Netherlands
2016,eu,Europe,euhun,Hungary,hun,14280,eunld,nld,Netherlands
2016,eu,Europe,euirl,Ireland,irl,192838.41156,eunld,nld,Netherlands
2016,eu,Europe,eultu,Lithuania,ltu,5613,eunld,nld,Netherlands
2016,eu,Europe,eulva,Latvia,lva,3470,eunld,nld,Netherlands
2016,eu,Europe,eumlt,Malta,mlt,6564,eunld,nld,Netherlands
2016,eu,Europe,eupol,Poland,pol,12891.453665000001,eunld,nld,Netherlands
2016,eu,Europe,euprt,Portugal,prt,12127,eunld,nld,Netherlands
2016,eu,Europe,eurou,Romania,rou,20627,eunld,nld,Netherlands
2016,eu,Europe,eusvk,Slovakia,svk,14045,eunld,nld,Netherlands
2016,eu,Europe,eusvn,Slovenia,svn,4794,eunld,nld,Netherlands
2016,eu,Europe,euswe,Sweden,swe,18610.986015000002,eunld,nld,Netherlands
2016,na,North America,nausa,United States,usa,27143786.856,eunld,nld,Netherlands
2016,af,Africa,afzaf,South Africa,zaf,99676608.08,eunor,nor,Norway
2016,as,Asia,aschn,China,chn,274430996.65,eunor,nor,Norway
2016,as,Asia,asidn,Indonesia,idn,116144239.37,eunor,nor,Norway
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,111652519.25,eunor,nor,Norway
2016,eu,Europe,eudeu,Germany,deu,2177385439.5,eunor,nor,Norway
2016,eu,Europe,eudnk,Denmark,dnk,849439000.4,eunor,nor,Norway
2016,eu,Europe,euesp,Spain,esp,267214496.94,eunor,nor,Norway
2016,eu,Europe,eufin,Finland,fin,302029996.06,eunor,nor,Norway
2016,eu,Europe,eufra,France,fra,1534919133.3000002,eunor,nor,Norway
2016,eu,Europe,eugbr,United Kingdom,gbr,9238957430,eunor,nor,Norway
2016,eu,Europe,euirl,Ireland,irl,924780598.8299999,eunor,nor,Norway
2016,eu,Europe,euita,Italy,ita,151322360.73,eunor,nor,Norway
2016,eu,Europe,eunld,Netherlands,nld,3891881563.4,eunor,nor,Norway
2016,eu,Europe,eupol,Poland,pol,29005919.450000003,eunor,nor,Norway
2016,eu,Europe,euprt,Portugal,prt,49987388.014,eunor,nor,Norway
2016,eu,Europe,euswe,Sweden,swe,1416969256.1000001,eunor,nor,Norway
2016,na,North America,nabhs,Bahamas,bhs,72726182,eunor,nor,Norway
2016,na,North America,nacan,Canada,can,573931648.96,eunor,nor,Norway
2016,na,North America,nausa,United States,usa,616826077.9399999,eunor,nor,Norway
2016,eu,Europe,eucze,Czechia,cze,1593.0102178,eupol,pol,Poland
2016,eu,Europe,eudeu,Germany,deu,61421877.022,eupol,pol,Poland
2016,eu,Europe,eultu,Lithuania,ltu,2191,eupol,pol,Poland
2016,eu,Europe,eumne,Montenegro,mne,1510.2585124000002,eupol,pol,Poland
2016,eu,Europe,eunld,Netherlands,nld,375159.13273,eupol,pol,Poland
2016,eu,Europe,euprt,Portugal,prt,1317,eupol,pol,Poland
2016,eu,Europe,eusvk,Slovakia,svk,9023.978808400001,eupol,pol,Poland
2016,af,Africa,afdza,Algeria,dza,1697106,euprt,prt,Portugal
2016,eu,Europe,eunld,Netherlands,nld,69312.09491100001,euprt,prt,Portugal
2016,eu,Europe,eubgr,Bulgaria,bgr,27644.237785,eurou,rou,Romania
2016,eu,Europe,eumda,Moldova,mda,18134.424023,eurou,rou,Romania
2016,eu,Europe,eunld,Netherlands,nld,51909.685222,eurou,rou,Romania
2016,eu,Europe,eusrb,Serbia,srb,1645585.8801,eurou,rou,Romania
2016,eu,Europe,euukr,Ukraine,ukr,4417168,eurou,rou,Romania
2016,as,Asia,asaze,Azerbaijan,aze,28329624.123,eurus,rus,Russia
2016,as,Asia,aschn,China,chn,14893694173,eurus,rus,Russia
2016,as,Asia,asgeo,Georgia,geo,10775788,eurus,rus,Russia
2016,as,Asia,asidn,Indonesia,idn,33835799,eurus,rus,Russia
2016,as,Asia,asind,India,ind,81055278.213,eurus,rus,Russia
2016,as,Asia,asisr,Israel,isr,145294462.16,eurus,rus,Russia
2016,as,Asia,asjpn,Japan,jpn,3231319340.5,eurus,rus,Russia
2016,as,Asia,askaz,Kazakhstan,kaz,4054324.6838,eurus,rus,Russia
2016,as,Asia,askor,South Korea,kor,2951710015.6,eurus,rus,Russia
2016,as,Asia,asmng,Mongolia,mng,957148.54917,eurus,rus,Russia
2016,as,Asia,asmys,Malaysia,mys,510123403.34,eurus,rus,Russia
2016,as,Asia,asphl,Philippines,phl,63008456.191,eurus,rus,Russia
2016,as,Asia,assgp,Singapore,sgp,206902525.44,eurus,rus,Russia
2016,as,Asia,astha,Thailand,tha,405112475.79,eurus,rus,Russia
2016,as,Asia,astur,Turkey,tur,543438700,eurus,rus,Russia
2016,as,Asia,asuzb,Uzbekistan,uzb,13596426.000000002,eurus,rus,Russia
2016,eu,Europe,euaut,Austria,aut,288347538.65999997,eurus,rus,Russia
2016,eu,Europe,eubgr,Bulgaria,bgr,1339685629.1,eurus,rus,Russia
2016,eu,Europe,eubih,Bosnia and Herzegovina,bih,264275466.41999996,eurus,rus,Russia
2016,eu,Europe,eublr,Belarus,blr,3986251394.2999997,eurus,rus,Russia
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,664499388.4499999,eurus,rus,Russia
2016,eu,Europe,euche,Switzerland,che,71028536.431,eurus,rus,Russia
2016,eu,Europe,eucze,Czechia,cze,979405777.97,eurus,rus,Russia
2016,eu,Europe,eudeu,Germany,deu,7777925706.8,eurus,rus,Russia
2016,eu,Europe,eudnk,Denmark,dnk,183411880.45,eurus,rus,Russia
2016,eu,Europe,euesp,Spain,esp,1367539066.2,eurus,rus,Russia
2016,eu,Europe,euest,Estonia,est,15454658.000000002,eurus,rus,Russia
2016,eu,Europe,eufin,Finland,fin,2984367420.7000003,eurus,rus,Russia
2016,eu,Europe,eufra,France,fra,1066741923.8,eurus,rus,Russia
2016,eu,Europe,eugbr,United Kingdom,gbr,651908721.61,eurus,rus,Russia
2016,eu,Europe,eugib,Gibraltar,gib,27625894,eurus,rus,Russia
2016,eu,Europe,eugrc,Greece,grc,741308434.0500001,eurus,rus,Russia
2016,eu,Europe,euhrv,Croatia,hrv,165672684.70000002,eurus,rus,Russia
2016,eu,Europe,euhun,Hungary,hun,1320618884.7,eurus,rus,Russia
2016,eu,Europe,euita,Italy,ita,2180510705.3,eurus,rus,Russia
2016,eu,Europe,eultu,Lithuania,ltu,2101021753.1,eurus,rus,Russia
2016,eu,Europe,eulva,Latvia,lva,11294626,eurus,rus,Russia
2016,eu,Europe,eumlt,Malta,mlt,32676362,eurus,rus,Russia
2016,eu,Europe,eunld,Netherlands,nld,11718768909.000002,eurus,rus,Russia
2016,eu,Europe,eunor,Norway,nor,65860406.191,eurus,rus,Russia
2016,eu,Europe,eupol,Poland,pol,5361146218.7,eurus,rus,Russia
2016,eu,Europe,euprt,Portugal,prt,881576915.1,eurus,rus,Russia
2016,eu,Europe,eurou,Romania,rou,911835186.34,eurus,rus,Russia
2016,eu,Europe,eusrb,Serbia,srb,402079659.19000006,eurus,rus,Russia
2016,eu,Europe,eusvk,Slovakia,svk,1633813488.7,eurus,rus,Russia
2016,eu,Europe,euswe,Sweden,swe,2006613649,eurus,rus,Russia
2016,eu,Europe,euukr,Ukraine,ukr,1618401,eurus,rus,Russia
2016,na,North America,natto,Trinidad and Tobago,tto,726032569,eurus,rus,Russia
2016,na,North America,nausa,United States,usa,394946917.34,eurus,rus,Russia
2016,oc,Oceania,ocaus,Australia,aus,82104523.954,eurus,rus,Russia
2016,oc,Oceania,ocnzl,New Zealand,nzl,76301170.65,eurus,rus,Russia
2016,sa,South America,sacol,Colombia,col,78884093,eurus,rus,Russia
2016,eu,Europe,eubih,Bosnia and Herzegovina,bih,164638.54807000002,eusrb,srb,Serbia
2016,eu,Europe,eunld,Netherlands,nld,2413.8707913,eusrb,srb,Serbia
2016,eu,Europe,euaut,Austria,aut,2732246.5695,eusvk,svk,Slovakia
2016,eu,Europe,euest,Estonia,est,9833,eusvk,svk,Slovakia
2016,eu,Europe,eunld,Netherlands,nld,45690.262673,eusvk,svk,Slovakia
2016,eu,Europe,eubgr,Bulgaria,bgr,4969.7046656,eusvn,svn,Slovenia
2016,eu,Europe,eubih,Bosnia and Herzegovina,bih,11356,eusvn,svn,Slovenia
2016,eu,Europe,euhun,Hungary,hun,95507.512216,eusvn,svn,Slovenia
2016,eu,Europe,eunld,Netherlands,nld,41424.279499000004,eusvn,svn,Slovenia
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,2006695.8332000002,euswe,swe,Sweden
2016,eu,Europe,eudnk,Denmark,dnk,2807,euswe,swe,Sweden
2016,eu,Europe,euesp,Spain,esp,4350023.8953,euswe,swe,Sweden
2016,eu,Europe,eufin,Finland,fin,18495.058244000003,euswe,swe,Sweden
2016,eu,Europe,eunld,Netherlands,nld,208432.60085,euswe,swe,Sweden
2016,eu,Europe,eupol,Poland,pol,1339.5840005999999,euswe,swe,Sweden
2016,eu,Europe,eunld,Netherlands,nld,5835.0855039,euukr,ukr,Ukraine
2016,as,Asia,aschn,China,chn,28304578.588,nabhs,bhs,Bahamas
2016,as,Asia,asjpn,Japan,jpn,23362860.502,nabhs,bhs,Bahamas
2016,na,North America,najam,Jamaica,jam,27383526.079000004,nabhs,bhs,Bahamas
2016,na,North America,nausa,United States,usa,1330492.7007000002,nabhs,bhs,Bahamas
2016,sa,South America,saper,Peru,per,25977758.286,nabhs,bhs,Bahamas
2016,na,North America,nausa,United States,usa,11241534,nablz,blz,Belize
2016,na,North America,natto,Trinidad and Tobago,tto,8870732,nabrb,brb,Barbados
2016,as,Asia,asare,United Arab Emirates,are,17201.300251,nacan,can,Canada
2016,as,Asia,asbhr,Bahrain,bhr,11246.235732000001,nacan,can,Canada
2016,as,Asia,aschn,China,chn,28955987.334,nacan,can,Canada
2016,as,Asia,askwt,Kuwait,kwt,7303,nacan,can,Canada
2016,eu,Europe,eudeu,Germany,deu,8989119.334,nacan,can,Canada
2016,eu,Europe,euesp,Spain,esp,105997224.61,nacan,can,Canada
2016,eu,Europe,eugbr,United Kingdom,gbr,342305061.64000005,nacan,can,Canada
2016,eu,Europe,euita,Italy,ita,139284655.22000003,nacan,can,Canada
2016,eu,Europe,eunld,Netherlands,nld,11158091.999999998,nacan,can,Canada
2016,na,North America,nahnd,Honduras,hnd,90732.00000000001,nacan,can,Canada
2016,na,North America,nausa,United States,usa,38912046901.99999,nacan,can,Canada
2016,sa,South America,saury,Uruguay,ury,38587466.541,nacan,can,Canada
2016,eu,Europe,eunld,Netherlands,nld,10057.786115,nacri,cri,Costa Rica
2016,eu,Europe,eurus,Russia,rus,1200.7540939,nacub,cub,Cuba
2016,as,Asia,asind,India,ind,91777829.486,nacuw,cuw,Curaçao
2016,eu,Europe,eunld,Netherlands,nld,4079.7525458,nadom,dom,Dominican Republic
2016,eu,Europe,eunld,Netherlands,nld,1292.4553852000001,nagtm,gtm,Guatemala
2016,na,North America,nahnd,Honduras,hnd,5865,nagtm,gtm,Guatemala
2016,na,North America,nanic,Nicaragua,nic,4200,nagtm,gtm,Guatemala
2016,na,North America,nausa,United States,usa,82172068.6,nagtm,gtm,Guatemala
2016,af,Africa,afgha,Ghana,gha,456799.76625,namex,mex,Mexico
2016,as,Asia,asare,United Arab Emirates,are,35561108,namex,mex,Mexico
2016,as,Asia,aschn,China,chn,232312857.81999996,namex,mex,Mexico
2016,as,Asia,asind,India,ind,1528557273.8999999,namex,mex,Mexico
2016,as,Asia,asjpn,Japan,jpn,1322506457.5,namex,mex,Mexico
2016,as,Asia,askor,South Korea,kor,994089248.26,namex,mex,Mexico
2016,eu,Europe,euaut,Austria,aut,141000319.00000003,namex,mex,Mexico
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,50263746.269999996,namex,mex,Mexico
2016,eu,Europe,euche,Switzerland,che,135414192.82,namex,mex,Mexico
2016,eu,Europe,eudeu,Germany,deu,220053684.82,namex,mex,Mexico
2016,eu,Europe,euesp,Spain,esp,2159729756.8,namex,mex,Mexico
2016,eu,Europe,eufra,France,fra,367849430.48,namex,mex,Mexico
2016,eu,Europe,euita,Italy,ita,105595519.19,namex,mex,Mexico
2016,eu,Europe,eunld,Netherlands,nld,147239001.84,namex,mex,Mexico
2016,eu,Europe,euprt,Portugal,prt,113265880.87,namex,mex,Mexico
2016,na,North America,nadom,Dominican Republic,dom,329899177.2,namex,mex,Mexico
2016,na,North America,najam,Jamaica,jam,94912617.72899999,namex,mex,Mexico
2016,na,North America,nanic,Nicaragua,nic,74271070,namex,mex,Mexico
2016,na,North America,nausa,United States,usa,7742553634.700001,namex,mex,Mexico
2016,eu,Europe,eunld,Netherlands,nld,2548.6432127,napan,pan,Panama
2016,sa,South America,saper,Peru,per,72095860.63700001,napan,pan,Panama
2016,na,North America,nausa,United States,usa,157396070.87,natto,tto,Trinidad and Tobago
2016,sa,South America,saguy,Guyana,guy,10284.006067,natto,tto,Trinidad and Tobago
2016,sa,South America,saper,Peru,per,200572675.17000002,natto,tto,Trinidad and Tobago
2016,af,Africa,afnga,Nigeria,nga,22911578.999999996,nausa,usa,United States
2016,af,Africa,afzaf,South Africa,zaf,17223408,nausa,usa,United States
2016,as,Asia,asaze,Azerbaijan,aze,99219.60617399999,nausa,usa,United States
2016,as,Asia,asbhr,Bahrain,bhr,51284.538281,nausa,usa,United States
2016,as,Asia,aschn,China,chn,258066170.25,nausa,usa,United States
2016,as,Asia,asisr,Israel,isr,71221742.424,nausa,usa,United States
